/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_01_747.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_01_747.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_01_747.jpg, 0, 1, 0, 5.059326
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_01_848.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_01_848.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_01_848.jpg, 0, 1, 0, 6.214671
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_01_950.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_01_950.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_01_950.jpg, 0, 1, 0, 7.358955
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_051.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_051.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_051.jpg, -0.2855852, 1, 0, 8.471694
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_152.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_152.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_152.jpg, -0.2721208, 1, 0, 9.561382
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_254.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_254.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_254.jpg, 0, 1, 0, 10.66863
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_355.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_355.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_355.jpg, -0.03476393, 1, 0, 11.60203
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_455.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_455.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_455.jpg, -0.3296549, 1, 0, 12.79944
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_557.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_557.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_557.jpg, -0.220155, 1, 0, 13.8396
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_657.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_657.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_657.jpg, 0, 1, 0, 14.95147
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_758.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_758.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_758.jpg, -0.1486802, 1, 0, 15.96048
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_859.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_859.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_859.jpg, -0.388155, 1, 0, 16.98117
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_02_961.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_02_961.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_02_961.jpg, -0.09145509, 1, 0, 17.98102
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_03_061.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_03_061.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_03_061.jpg, -0.1235043, 1, 0, 19.03093
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_03_189.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_03_189.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_03_189.jpg, -0.5519371, 1, 0, 20.26345
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_03_291.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_03_291.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_03_291.jpg, -0.2630131, 1, 0, 21.25439
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_03_394.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_03_394.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_03_394.jpg, 0, 1, 0, 22.23479
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_03_495.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_03_495.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_03_495.jpg, -0.1371539, 1, 0, 23.22416
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_03_598.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_03_598.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_03_598.jpg, 0, 1, 0, 24.19112
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_03_700.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_03_700.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_03_700.jpg, 0, 1, 0, 25.15682
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_03_801.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_03_801.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_03_801.jpg, -0.116679, 1, 0, 26.10837
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_03_903.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_03_903.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_03_903.jpg, -0.413985, 1, 0, 26.9567
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_003.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_003.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_003.jpg, -0.2143947, 1, 0, 27.8278
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_106.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_106.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_106.jpg, 0, 1, 0, 28.9341
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_206.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_206.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_206.jpg, -0.1754791, 1, 0, 29.84436
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_307.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_307.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_307.jpg, -0.4781971, 1, 0, 30.14873
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_408.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_408.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_408.jpg, -0.2253209, 1, 0, 30.19251
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_509.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_509.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_509.jpg, 0, 1, 0, 30.18658
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_613.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_613.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_613.jpg, 0, 1, 0, 30.18998
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_715.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_715.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_715.jpg, 0, 1, 0, 30.19033
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_817.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_817.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_817.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_04_920.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_04_920.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_04_920.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_020.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_020.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_020.jpg, -0.01334095, 1, 0, 30.19025
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_121.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_121.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_121.jpg, -0.254409, 1, 0, 30.1741
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_223.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_223.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_223.jpg, 0, 1, 0, 30.18927
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_328.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_328.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_328.jpg, 0, 1, 0, 30.19022
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_428.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_428.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_428.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_531.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_531.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_531.jpg, -0.2360458, 1, 0, 30.1764
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_633.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_633.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_633.jpg, -0.04838097, 1, 0, 30.19089
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_736.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_736.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_736.jpg, 0, 1, 0, 30.18987
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_837.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_837.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_837.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_05_940.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_05_940.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_05_940.jpg, -0.1201111, 1, 0, 30.18633
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_044.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_044.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_044.jpg, -0.2792909, 1, 0, 30.17548
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_146.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_146.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_146.jpg, 0, 1, 0, 30.18871
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_247.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_247.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_247.jpg, 0, 1, 0, 30.19013
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_351.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_351.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_351.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_455.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_455.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_455.jpg, -0.2417429, 1, 0, 30.17612
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_556.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_556.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_556.jpg, 0, 1, 0, 30.18981
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_659.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_659.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_659.jpg, 0, 1, 0, 30.19012
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_760.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_760.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_760.jpg, 0, 1, 0, 30.18958
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_863.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_863.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_863.jpg, -0.1453199, 1, 0, 30.18513
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_06_967.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_06_967.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_06_967.jpg, -0.2230829, 1, 0, 30.18642
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_068.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_068.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_068.jpg, 0, 1, 0, 30.18825
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_168.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_168.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_168.jpg, 0, 1, 0, 30.19009
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_269.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_269.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_269.jpg, -0.1831648, 1, 0, 30.18302
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_370.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_370.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_370.jpg, -0.1876799, 1, 0, 30.18835
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_474.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_474.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_474.jpg, 0, 1, 0, 30.18926
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_577.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_577.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_577.jpg, 0, 1, 0, 30.19019
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_678.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_678.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_678.jpg, 0, 1, 0, 30.1903
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_780.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_780.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_780.jpg, -0.253836, 1, 0, 30.17495
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_880.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_880.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_880.jpg, 0, 1, 0, 30.18928
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_07_985.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_07_985.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_07_985.jpg, 0, 1, 0, 30.19019
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_08_087.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_08_087.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_08_087.jpg, 0, 1, 0, 30.19027
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_08_300.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_08_300.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_08_300.jpg, -0.477861, 1, 0, 30.14906
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_08_399.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_08_399.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_08_399.jpg, -0.2172958, 1, 0, 30.19208
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_08_500.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_08_500.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_08_500.jpg, 0, 1, 0, 30.18719
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_08_601.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_08_601.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_08_601.jpg, 0, 1, 0, 30.19088
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_08_704.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_08_704.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_08_704.jpg, 0, 1, 0, 30.18991
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_08_808.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_08_808.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_08_808.jpg, 0.01382089, 1, 0, 30.18948
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_08_911.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_08_911.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_08_911.jpg, 0.3113129, 1, 0, 30.16633
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_09_013.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_09_013.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_09_013.jpg, 0.09367204, 1, 0, 30.19079
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_09_116.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_09_116.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_09_116.jpg, 0, 1, 0, 30.18926
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_09_220.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_09_220.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_09_220.jpg, 0, 1, 0, 30.19002
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_09_323.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_09_323.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_09_323.jpg, 0, 1, 0, 30.19167
/Users/Project/Documents/Project/driveMain/IMG/center_2021_05_12_22_45_09_426.jpg, /Users/Project/Documents/Project/driveMain/IMG/left_2021_05_12_22_45_09_426.jpg, /Users/Project/Documents/Project/driveMain/IMG/right_2021_05_12_22_45_09_426.jpg, 0, 1, 0, 30.19055
